0.1006452,0.4214005,2.475148,0.3244461,0.5561224,0.1481328,0.8709794,0,1.112247,0.8027729,0.3285671,6.750701,0.05715297,8.908904,0.09776505,0.2782424,1
0.004620798,-0.1382747,0,0,-0.06682587,0.5224603,0.6568316,0.6096098,6.870327,6.107477,0.5195094,0.3524809,-0.0474515,0.9250149,0.7100767,0.1110355,1
0.15129,0.2577651,1.783677,0.3429846,0.2890153,1.115056,0.4728007,0.1067162,2.147325,1.754403,0.1282968,0.7773508,0.1358936,1.005541,0.4701952,0.1829818,1
0.2567724,0.5102803,1.739338,0.7168405,0.8850252,0.7394193,0.5749045,0.08985014,1.459899,1.19404,0.01430091,1.253692,0.2169179,2.345611,0.245098,0.1821077,1
-0.2162946,-213.3091,1.150433,0.185707,-1.473632,-0.001305198,1.001307,1.030104,0.98987,0.7899264,0.002841927,731.9489,-0.2787745,5.293015,-0.1891751,0.2019898,1
0.3842191,0.5288523,2.159581,0.5364599,0.6245993,1.330738,0.4290487,0.04097139,2.194663,2.053526,0.2491141,0.7087411,0.3019489,0.8875128,0.4834282,0.06430904,1
0.03632216,0.09677237,0.8005959,0.1072794,0.120482,4.24342,0.1907152,0.02646825,4.852861,3.120736,2.819118,0.2084711,0.07831641,0.2933964,0.6500258,0.3569286,1
0.09448129,0.123204,2.045153,0.7414067,0.2131008,2.03262,0.3297479,0.002647761,2.181533,1.571196,0.07599102,0.4893212,0.08257774,0.8509502,0.3875055,0.2797741,1
0.07816992,0.2390259,2.068281,0.383339,0.8637165,0.3207026,0.7571727,0.274262,1.100991,0.5791165,0.1520721,2.740246,0.058042,11.2674,0.06720029,0.4740045,1
0.09656721,0.1064858,1.142071,0.1308496,0.3344531,5.820948,0.1466072,0.02956543,3.252843,2.740836,0.2023913,0.1413271,0.09495059,0.5395725,0.2717099,0.1574028,1
-0.04713148,-0.05158434,0,0,-0.05158434,1237.108,0.0008076842,0,1238.108,1238.108,23.10769,0.0008083371,-0.05154268,0.0008083371,0.9991923,0,1
0.3937603,0.7345613,1.620155,0.5547959,1.184005,1.009743,0.4975761,0.2015648,1.840768,1.198021,0.0636797,0.7379016,0.3690611,1.596301,0.3117057,0.3491731,1
0.01588322,0.02122131,5.611811,0.6567556,-0.03602147,0.2844612,0.7785366,0,0.8324155,0.4349583,0.02243412,3.515418,0.004699744,5.96714,-0.1304706,0.4774745,1
0.05463362,0.05727125,1.769172,0.3714873,0.08927191,1.818601,0.354786,0,2.1667,1.028797,0.3195741,0.5498733,0.03695222,0.8571183,0.4139288,0.5251778,1
-1.04292,-1.769659,2.673166,-0.9643626,-0.9239463,-0.4062071,1.684089,0.1113019,0.1889858,0.09623168,0.004858839,2.361644,-1.209704,1.285315,-1.310254,0.4907995,1
0.009244503,0.001278737,0.9958575,0.237819,0.001425531,16.89911,0.05586869,0.03229985,35.7728,17.3801,0.8072289,0.02579675,0.001207296,0.0659677,0.8469097,0.5141534,1
0.01221271,-0.08392329,3.976942,0.8673647,-0.01243231,-0.1270358,1.145522,0,0.1424554,0.1084767,0.0000654065,7.871798,0.01221271,1.16612,-0.9823365,0.2385216,1
0.1329727,0.1963634,1.559087,0.1808001,0.2870231,1.058166,0.4858694,0.1466185,1.884788,1.441693,0.04219107,0.7732222,0.1128135,1.381346,0.3517363,0.2350904,1
0.3641351,0.7581836,3.553975,0.7499563,1.013692,0.7473146,0.5723068,0.3052037,1.832108,0.7850709,0.01723074,0.8988537,0.32427,1.789073,0.3198901,0.571493,1
0.3553881,1.975129,3.080309,0.6577395,-3.612967,0.1780245,0.8488788,0.03924737,0.901965,0.8099845,0.0957511,5.576355,0.2984839,10.27516,-0.08261462,0.1019779,1
0.004203578,-0.005416934,0.8176539,0.1962882,-0.007840536,5.754696,0.1480452,0.05685827,7.08792,4.231078,0.8694496,0.1134851,-0.001426588,0.2515184,0.5886056,0.4030578,1
0.1568239,0.2770031,1.845515,0.4664371,0.326898,1.49215,0.4012599,0.05152131,2.375925,1.810232,0.5346618,0.6158538,0.1658529,0.7908879,0.5073537,0.2380938,1
0.02835229,0.02361239,1.084368,0.215486,0.02401247,5.372323,0.1569286,0,6.282812,6.188632,0.6040637,0.1861392,0.01990693,0.1892931,0.8290245,0.01498995,1
0.112495,0.09965341,10.62252,0.4511163,0.3923306,0.6359956,0.6112486,0,1.161545,1.161545,0.2728129,1.572338,0.058172,6.190219,0.09874427,0,1
0.08709389,0.1062571,1.427663,0.5761414,0.164136,4.462285,0.1830736,0.09330392,6.341577,3.987768,0.4705491,0.121195,0.08680428,0.3461692,0.5288558,0.371171,1
0.1414705,0.1366703,1.790403,0.4107635,0.1366703,10.33204,0.08824535,0,11.33204,7.856958,6.667958,0.09678628,0.1246098,0.09678628,0.9117547,0.30666,1
0.1903562,0.7660976,2.867442,0.2173815,1.394528,0.2108084,0.8258945,0,1.11581,0.5836642,0.04009623,4.743644,0.1333818,8.634859,0.09564655,0.4769142,1
0.1058372,0.6396555,2.071733,0.7285159,5.868048,0.1484507,0.8707383,0.09988709,1.016453,0.8414578,0.125882,6.625272,0.08268295,61.7967,0.01409037,0.1721627,1
0.293301,0.6211211,1.422791,0.4377976,1.302433,0.7846705,0.5603275,0.0609362,1.39428,1.109253,0.1812463,1.20953,0.2730899,2.67234,0.2096767,0.2044257,1
0.4761668,0.9071003,1.534223,0.5793355,1.425456,0.8022301,0.5548681,0.08919205,1.55403,1.406903,0.1920412,1.148599,0.4037793,1.958842,0.2832633,0.09467456,1
-0.009133126,-0.0353111,0,0,-0.1807968,199.3342,0.004991659,0.004760893,839.1111,839.1111,212.8889,0.0002330338,-0.03513484,0.02568607,0.1943333,0,1
-0.01787754,-0.04382986,2.930269,1.375477,-0.06819393,0.5171956,0.6591108,0.1963175,1.508359,0.9299449,0.1035458,1.689232,-0.01099857,3.008298,0.2190976,0.3834723,1
0.08328284,1.027078,1.745166,0.1436885,7.330061,0.07503225,0.9302046,0.1111705,1.010613,0.9015985,0.2402969,13.20253,0.07216526,95.11656,0.009779628,0.1078697,1
-0.03105828,-0.03202081,0.2016165,-0.003481192,-0.1388175,32.26754,0.03005933,0,8.443102,8.443102,8.441088,0.0309909,-0.03105828,0.1343526,0.2237347,0,1
0.3581663,1.196351,2.536011,1.435173,-1.978128,0.397203,0.7157156,0.00001270894,0.7597747,0.5105346,0.007808659,2.517592,0.3431619,4.16278,-0.1719321,0.3280447,1
0.06217457,0.06483084,0.9474329,0.2967068,0.1223124,8.116278,0.1096939,0.02068592,6.912884,4.573109,0.7656724,0.1020863,0.05771929,0.2324512,0.4719008,0.3384658,1
0.02903338,0.005070633,1.116361,0.07917517,0.006306286,9.707065,0.09339628,0.00236555,8.988945,8.01776,2.099538,0.1006466,0.004597055,0.128122,0.7289639,0.1080422,1
-1.988937,-2.002989,0.4546681,-1.585537,-2.034499,143.3896,0.006925706,0,142.1688,142.1688,128.8571,0.006974006,-1.989117,0.007083717,0.9776939,0,1
0.5062492,5.6225,0,0,-3.346726,0.06249154,0.941184,0.5914477,0.8845718,0.7892061,0.1553815,14.5545,0.4252399,9.525099,-0.09881093,0.10781,1
0.1717195,0.1994466,0.7919909,0.2224253,0.2860117,6.153492,0.1397919,0,5.29106,3.570791,1.193241,0.1625093,0.1715656,0.2330427,0.5998552,0.3251275,1
0.1323795,0.5727992,1.916404,0.4522789,1.46533,0.2844633,0.7785352,0.01851997,1.111797,0.9209943,0.3331733,3.496522,0.1268548,8.993046,0.08657081,0.1716166,1
0.2927403,1.700549,1.156317,0.4434808,-1.523018,0.1813036,0.8465225,0.07497042,0.7945438,0.6475059,0.08672567,5.434563,0.2609961,4.939803,-0.1713677,0.1850595,1
0.103552,0.3546765,2.655928,1.062553,0.7348601,0.3073208,0.7649232,0.2600998,1.213458,0.9047208,0.03599586,2.902395,0.08337623,6.741868,0.1134586,0.2544278,1
0.02525315,0.01792222,1.956621,0.3640987,0.02681219,1.057246,0.4860866,0.05186813,1.750084,0.7832737,0.3191564,0.8911477,0.01434611,1.415026,0.3435178,0.5524364,1
-0.007904636,-2.445899,0.914942,-0.003791413,-3.537903,-0.4264796,1.743617,9.747167,0.5191758,0.5191758,0.00500545,1.437826,-1.818813,3.391635,-0.5140934,0,1
0.2045855,0.2629671,1.002202,0.388887,0.4318255,3.012168,0.2492418,0.0432384,3.384849,2.450504,0.3380176,0.2867944,0.1974247,0.5451646,0.4571863,0.2760374,1
-0.09804717,-0.1070915,0.02348106,0.02031033,-0.3440401,20.43264,0.04665781,0,7.360194,0.4386002,0.2507188,0.0489413,-0.09875723,0.1572279,0.2967527,0.9404091,1
0.1585452,0.4173456,1.425037,0.2115014,0.5682123,0.96018,0.5101572,0,1.705242,0.3841143,0.1386098,1.041471,0.2044337,1.417954,0.3597841,0.7747449,1
0.07275523,-0.01822987,0.4872952,0.1004159,-0.04615252,0.3762414,0.7266167,0.7234374,10.39323,10.36342,5.523771,0.04205069,-0.002325129,6.728918,0.1079842,0.002868662,1
0.1109533,0.6870248,11.96578,0.3300973,-0.3793837,0.1229016,0.89055,0.4121152,0.7564552,0.3596835,0.1188925,7.43558,0.07519485,4.493129,-0.1982026,0.5245146,1
0.06479781,0.009519732,1.916,0.03938608,0.01104656,0.7406739,0.5744901,0,1.6383,0.5807695,0.04747847,1.350122,0.009405004,1.566662,0.366697,0.6455048,1
0.07258566,0.007496328,1.893853,0.1762161,0.01086513,1.219068,0.4506396,0.05778803,1.909057,1.489658,0.1207743,0.7589663,0.004118186,1.188936,0.3790276,0.2196891,1
-0.07248943,-0.09387454,4.340547,0.1635092,-0.1680798,1.40817,0.4152531,0.03573915,1.829788,1.812726,0.4296767,0.6730777,-0.05489285,1.271489,0.3265881,0.009324824,1
-0.05372792,-0.04852096,0.2533744,-0.03162446,-0.1409318,415.8991,0.002398662,0,144.1886,130.8684,91.61404,0.002404429,-0.04618476,0.006983796,0.343461,0.09238023,1
0.3477102,0.8821307,1.676426,0.8858666,1.043542,0.6363636,0.6111111,0.01183937,1.542066,1.365669,0.806091,1.559447,0.3430508,1.858967,0.3287369,0.1143902,1
0.5901839,8.452,3.095298,0.7064393,-4.975667,0.07542142,0.929868,0,0.8718842,0.8493206,0.3360778,13.25883,0.5927554,7.805436,-0.1191308,0.0258791,1
0.07549656,0.003383737,3.173121,0.3051681,0.01140956,0.8379655,0.5440798,0.02131843,1.253136,0.6912663,0.2843648,1.171584,0.08259948,4.023889,0.1352125,0.4483711,1
0.004010083,0.004038423,0.08236901,0.04856974,0.08295477,141.498,0.007017645,0.0003940716,8.295389,8.204611,5.128242,0.006673013,0.004010083,0.1451709,0.04834059,0.0109432,1
-0.6224632,-0.8783095,1.688439,0.5292625,-0.886543,50.93361,0.01925535,0,51.46058,3.83195,0.8848548,0.0196334,-0.6472515,0.01981745,0.9716363,0.9255362,1
0.1065171,0.3746491,2.792444,0.9739582,3.776193,0.3713254,0.7292215,0.01440692,1.037042,0.8597342,0.03240701,2.678438,0.1014469,27.14406,0.02686487,0.1709742,1
0.619386,2.523582,0,0,2.523582,0.3252743,0.7545608,0,1.652976,1.652976,0.002524517,3.074328,0.619386,3.074328,0.2454392,0,1
0.002022406,0.01430432,0.2640035,0.01249801,0.01507453,179.3566,0.005544573,0,171.1926,171.1926,11.36066,0.005575486,0.02335992,0.005875695,0.9436454,0,1
-0.1058977,-5.484621,0.7558969,0.1211161,-0.8284932,-0.05212395,1.05499,6.332888,0.6323312,0.3616948,0.03554965,17.99752,-0.3016008,2.898044,-0.3640353,0.4279978,1
0.002758615,0.002747888,0.1065077,0.02985286,0.002767068,74.29274,0.01328149,0,74.77778,72.30341,72.24741,0.01346027,0.002711392,0.01355422,0.979879,0.03308965,1
0.08523469,0.1080786,1.767106,0.2309891,0.2156006,3.556931,0.2194459,0.02228395,2.940361,1.75795,0.0944951,0.2583494,0.08436121,0.5608343,0.3912848,0.4021311,1
0.6198401,1.907061,0,0,1.907061,0.4815338,0.6749762,0,1.848143,1.848143,0.001629372,2.076698,0.6198401,2.076698,0.3250238,0,1
-0.0641925,0.01237824,0.01212212,-0.0416563,0.06246737,25.24151,0.03810756,0,6.00174,5.83638,2.078329,0.03961727,0.03484072,0.1999304,0.1906041,0.0275522,1
0.3316239,14.63,3.803448,2.053675,14.16606,0.02046256,0.9799477,0.2292871,1.021262,0.8732404,0.3322731,48.57225,0.2933642,47.32002,0.02070895,0.14494,1
0.2869399,0.3706051,2.393779,1.009011,0.4005256,3.427986,0.2258363,0,4.171905,3.577207,1.982509,0.2917165,0.286909,0.315268,0.7163313,0.1425483,1
0.0901219,0.4095638,15.03807,1.872688,-3.271137,0.2798049,0.7813691,0,0.964967,0.8531777,0.2031509,3.573919,0.08954331,28.54446,-0.02737376,0.1158477,1
0.309701,0.3402099,3.412935,0.3172543,0.4056899,1.155138,0.4640075,0.1206583,2.151153,0.7919052,0.04244994,0.7284834,0.1843394,1.032318,0.4494812,0.6318694,1
0.1646979,0.287389,1.623831,0.6081935,0.3158002,1.169841,0.4608632,0.07710471,2.179916,1.808715,0.1573281,0.7712704,0.1549419,0.9393243,0.4906328,0.1702819,1
0.1101605,0.1270141,1.683399,0.1834425,0.1685268,1.984416,0.3350739,0,2.4956,0.6162016,0.1802891,0.5039265,0.08445499,0.6686277,0.5011367,0.7530848,1
0.09606531,0.09399791,0.9874953,0.1925796,0.1615494,3.642293,0.2154108,0.02436891,3.331375,1.632906,0.7772593,0.2495747,0.07374975,0.4718592,0.456515,0.5098401,1
0.225951,0.2259258,0.004448911,0.002918848,0.2711797,814.3445,0.001226475,0,1167.586,1167.586,189.9153,0.001227981,0.2256487,0.001473951,0.8321003,0,1
0.004741232,0.00212416,0.1018129,0.02451333,0.005909875,70.10497,0.01406372,0,26.19752,26.17218,4.312306,0.01426433,0.002094286,0.03968645,0.3543707,0.000967118,1
0.22258,0.4936104,2.327003,0.9054272,2.276279,0.4921387,0.670179,0.2661029,1.1299,1.002258,0.06210085,1.669359,0.1628031,9.370303,0.0715216,0.1129677,1
0.005831643,-0.07914015,3.232399,0.7556837,-0.09432881,1.331429,0.4289216,0,2.117044,1.428227,0.9813793,0.7510729,0.005831643,0.8952196,0.4791244,0.3253677,1
0.1532902,0.2148685,1.064641,0.2033717,0.2380581,1.890622,0.3459463,0,2.706453,2.328936,1.000226,0.5289264,0.1405355,0.5860108,0.5903412,0.1394879,1
0.02183682,0.02964574,0.9208337,0.2331359,0.03951798,6.801118,0.1281867,0.002463354,6.18924,5.662364,0.09572306,0.1445652,0.02584555,0.1959982,0.65402,0.08512787,1
-0.1070705,-0.3876458,0.2517768,-0.1268805,-0.2473877,0.3818691,0.7236575,0.7155715,16.23154,7.253693,1.052068,0.1028758,-0.107123,1.6712,0.4330166,0.5531111,1
0.3635323,0.4036697,4.214,0.9874118,0.4212359,10.72931,0.08525653,0,11.28188,11.28188,11.14541,0.09320267,0.3692542,0.09725849,0.8765973,0,1
0.1804326,0.1815128,1.640877,0.5346204,0.2181467,167.0244,0.005951517,0,139.9756,46.19512,40.58537,0.00598715,0.1804326,0.007195507,0.8271157,0.6699774,1
0.2581337,1.478509,2.008239,1.206595,1.915569,0.1495829,0.8698807,0,1.115454,0.8766189,0.05118219,6.685256,0.200882,8.661477,0.100431,0.2141145,1
0.3975824,0.5371787,1.769421,1.115972,0.5909544,2.306078,0.3024732,0,3.096229,2.858791,1.656049,0.4336367,0.3975824,0.477047,0.6340532,0.07668629,1
0.1272185,0.1823549,2.010696,1.360642,0.209431,2.304504,0.3026173,0,3.006569,2.586331,1.139975,0.4339328,0.1271712,0.4983632,0.6072223,0.1397732,1
0.216618,0.2739966,1.871091,0.3572591,0.5145059,1.151168,0.4648638,0.2618806,2.036301,1.163909,0.6434207,0.5138887,0.1466255,1.631198,0.2849831,0.4284196,1
0.03347046,0.0329435,0.3247277,0.05185655,0.250453,29.12187,0.03319847,0.009386564,6.290429,6.290429,0.003457488,0.02486295,0.03184983,0.2610581,0.1271689,0,1
0.05364247,0.04849886,0.6841388,0.06844405,0.1464984,8.061558,0.1103563,0.004713433,3.774743,3.26106,0.03636667,0.1193098,0.04314671,0.3746989,0.29452,0.136084,1
0.5100173,1.391489,11.18359,0.9290444,1.686501,0.5796982,0.6330323,0.10152,1.511819,0.9277989,0.04073771,1.612045,0.5106315,2.090763,0.3027757,0.3863027,1
0.2417205,0.7182972,1.560156,0.9838017,0.7414988,0.3344868,0.7493517,0.4236255,1.429646,1.083118,0.2848961,2.254672,0.1800399,3.086223,0.2428054,0.2423871,1
0.1261245,0.1292225,0.9465621,0.3398107,0.1345065,4.101129,0.196035,0.05483374,6.170129,5.678587,2.823122,0.1858204,0.1184512,0.253806,0.7723815,0.07966475,1
0.1605712,0.4107895,5.586991,0.3726924,0.6345486,0.4490852,0.6900905,0,1.290726,0.8297792,0.7642902,2.226749,0.1605712,3.43967,0.200627,0.3571219,1
-0.1114373,-0.1169439,3.054016,0.0776186,-0.1169439,20.23691,0.04708783,0,21.23691,9.443891,0.2643391,0.04941466,-0.1114373,0.04941466,0.9529122,0.5553076,1
-0.0383317,-0.1847326,0,0,-0.5707217,37.68419,0.02585036,0,13.19771,13.19771,0.2596254,0.02653633,-0.03027532,0.0819826,0.3153152,0,1
0.1714837,0.1119942,0,0,0.7202659,28.82166,0.03353268,0,5.481482,5.481482,0.2479871,0.03469613,0.1481027,0.2231405,0.1502761,0,1
0.1425733,0.3295676,2.629135,0.2968196,0.7110178,0.721252,0.5809724,0.1334325,1.376077,1.067948,0.1312039,1.2325,0.1380979,2.991224,0.1942257,0.2239184,1
0.2590062,0.7296304,2.198055,0.3568861,-6.205858,0.5098489,0.6623179,0.04305258,0.9386492,0.8102795,0.1099686,1.916376,0.2463831,16.68236,-0.0397017,0.13676,1
0.09724191,0.01723377,2.626097,0.2898879,0.1308061,3.918828,0.2033005,0.01620931,1.551945,1.28221,0.5119665,0.238702,0.03923191,1.936831,0.1049655,0.1738048,1
0.00764752,0.01011086,0.0002077104,-0.00002344067,0.7201931,32.52526,0.02982826,0.002450386,1.63637,1.599407,0.1955635,0.02828893,0.009809271,2.18998,0.01362033,0.02258855,1
0.004486095,-0.06647919,0.1540464,0.03648452,-0.2596625,23.81549,0.0402974,0.003575272,7.66699,0.2904947,0.02020692,0.03840137,0.01002073,0.1640076,0.2457045,0.962111,1
0.1377775,0.1365697,1.080166,0.2111436,0.3232285,3.416436,0.2264269,0.04858326,2.748552,1.876153,1.018547,0.2416385,0.131744,0.6927586,0.3268482,0.317403,1
0.06985683,0.07094728,0.8382483,0.2054141,0.1101197,5.92135,0.1444805,0.02343998,5.447017,4.336939,1.160278,0.1448778,0.06069678,0.2621251,0.5511891,0.2037955,1
0.1394112,0.2186379,1.913987,0.5214298,0.9879457,0.6851869,0.593406,0.1519101,1.17285,0.9870083,0.3291428,1.280335,0.09856952,6.594753,0.08998153,0.1584529,1
0.2774139,2.429647,2.076237,0.6787683,5.328605,0.1165933,0.8955812,0,1.053162,1.028182,0.3470733,8.57682,0.2537008,18.81034,0.04761112,0.0237189,1
-0.2525808,-1.124524,0.8073831,-0.1874159,-0.9804027,-0.1875275,1.230811,1.248185,4.791142,2.74353,0.03410081,0.3032917,-0.2595523,4.649122,0.2647405,0.4273746,1
0.1279151,0.1176218,1.077553,0.2013669,0.3033053,2.960202,0.2525124,0.1156326,2.87286,2.587564,0.3809351,0.2070631,0.101171,0.8711052,0.2898759,0.09930754,1
0.09130214,0.1236062,1.843441,0.1197778,0.2870829,2.170531,0.3154046,0.06673811,2.10625,2.020458,1.397321,0.3892062,0.08462024,1.070042,0.2947589,0.04073207,1
0.1161726,0.4944844,1.790961,0.271717,1.18887,0.3620025,0.7342131,0.03790377,1.152745,0.7719206,0.04778256,2.723015,0.1314275,6.641563,0.1105482,0.3303634,1
0.3338934,0.4562987,2.550322,0.6203305,0.6534054,1.275831,0.4393999,0,1.890963,1.23998,0.1125455,0.7838029,0.2655058,1.122381,0.3914891,0.3442599,1
-0.01681102,-0.03441262,0.02197544,0.02002226,-0.645583,67.16541,0.0146702,0,8.471803,8.471803,0.6886628,0.01488862,-0.0185723,0.2793115,0.05252272,0,1
0.1766569,0.2779891,1.745513,0.948739,0.4192195,1.719732,0.3676833,0,2.140373,1.828681,1.25985,0.5814859,0.1757771,0.8769059,0.4192962,0.1456253,1
0.04475673,-0.03387152,0.4938924,0.187251,-0.09635079,134.8341,0.00736192,0,48.4001,44.33492,43.4902,0.00741652,0.03778104,0.021097,0.3489558,0.0839912,1
0.01675284,0.008329636,0,0,0.04746665,32.81617,0.02957165,0.01104727,10.09144,10.09144,3.657457,0.0193021,0.01230587,0.17365,0.1702946,0,1
-0.002327196,-0.01236403,0.6017943,0.01699199,-0.02497858,4.718071,0.1748841,0.08725567,5.254133,2.94051,0.3132249,0.116354,-0.008435858,0.4281966,0.4084202,0.4403435,1
0.5939258,0.6340849,0.1733639,0.06025281,0.7179924,14.73767,0.06354182,0.0002584644,14.06523,12.14523,0.4561271,0.06759482,0.593794,0.07683228,0.8270199,0.1365067,1
0.4732271,1.360301,1.94723,0.7054613,1.257371,0.5491036,0.6455346,0.08136318,1.624422,1.238731,0.01441947,1.73258,0.4821797,1.683348,0.3834825,0.2374328,1
-0.04445894,0.04528688,0,0,0.06200225,22.6491,0.04228491,0,17.54306,17.54306,12.01607,0.04415186,0.04337192,0.06044831,0.6995217,0,1
0.0005380581,0.0005381604,0.005152314,-0.0003260958,0.002910652,5256,0.0001902226,0,972.8,972.8,960.6286,0.0001902588,0.0005380581,0.001029018,0.1848583,0,1
-0.005698032,-0.005710719,0.4792668,-0.003560108,-0.005710719,449.1297,0.002221582,0,450.1297,450.1297,449.9958,0.002226528,-0.005698032,0.002226528,0.9977784,0,1
0.1023311,0.1016178,2.148557,0.1290762,0.2666591,3.395692,0.2274955,0.07966361,2.832706,2.011424,1.703598,0.2079316,0.08677132,0.7727847,0.294384,0.2899284,1
-0.03596941,-0.2377402,3.282222,1.663699,-0.3358995,0.5404526,0.6491598,0,1.382517,1.087415,0.1366243,1.850301,-0.03969212,2.614263,0.2483147,0.2134529,1
0.1262645,0.2979779,1.499766,0.1926913,0.4513949,1.760112,0.3623041,0,2.162092,2.06238,0.05125301,0.5681456,0.1900193,0.8606614,0.4209601,0.04611812,1
0.07075202,0.1219065,1.390028,0.1393306,0.130679,1.832253,0.3530759,0.02856682,2.806595,1.800718,1.066909,0.5163694,0.07886428,0.5850506,0.6034963,0.3583977,1
0.1056393,0.2542444,2.472897,0.2308118,-0.333471,0.3520234,0.7396321,0,0.7316109,0.6332985,0.213455,2.84072,0.06619707,3.725934,-0.1985092,0.1343779,1
0.2134695,1.428633,1.769131,0.2943899,1.478319,0.2206513,0.8192347,0,1.213235,0.6258836,0.5576243,4.532037,0.2596691,4.689655,0.1746898,0.4841202,1
0.4219489,0.9449106,1.362772,0.5164276,1.724104,0.753619,0.5702493,0.1130288,1.456907,1.386739,0.129823,1.199498,0.4135542,2.421145,0.2355287,0.04816191,1
0.08015434,0.1091712,1.709977,0.159123,0.1666806,2.762337,0.2657922,0.0768787,3.349837,3.282943,1.068498,0.278731,0.08015434,0.5527137,0.4808859,0.01996922,1
0.1645204,0.1536388,2.010804,0.648579,0.3092494,5.12187,0.1633488,0.003045504,3.585053,2.972466,0.8123227,0.1921864,0.1285421,0.3929881,0.4156584,0.1708725,1
0.2396675,0.6320976,2.228899,0.6135566,1.030539,0.208269,0.8276303,0,1.127745,1.006393,0.06919497,4.801482,0.1089545,7.828084,0.1057258,0.1076057,1
0.07789408,0.3851225,3.73225,0.8701557,3.014657,0.1540681,0.8665,0.07109211,1.019917,0.5982777,0.1432385,6.414105,0.05141384,50.80733,0.01705463,0.4134055,1
-0.00520553,0.01036825,0.000684663,0.0006271722,0.0199386,7.863847,0.1128178,0,5.604883,4.107986,1.251228,0.1271642,0.009198526,0.2445424,0.4613427,0.26707,1
-0.0004025483,-0.0008238137,0.4816753,0.3150903,-0.0008718565,21.74522,0.04396528,0.00007322252,21.57974,14.30343,6.133971,0.04591388,-0.0007875945,0.04866897,0.9033534,0.3371827,1
0.06050441,0.08303468,2.797886,0.2482327,-1.497713,1.393005,0.4178846,0,0.9227704,0.268042,0.2515362,0.7178725,0.06050441,12.94841,-0.03227305,0.7095248,1
0.4763286,1.461958,1.931549,0.7599756,1.370953,0.4053098,0.7115869,0.2029145,1.481941,1.268787,0.4351286,2.212678,0.421648,2.313665,0.3075584,0.1438344,1
0.2796901,4.633032,1.550479,0.4146854,6.728886,0.05896721,0.9443163,0,1.040601,1.040601,0.003476028,16.95858,0.2796901,24.63016,0.03833984,0,1
0.0372925,-0.006501826,0.428526,0.1140625,-0.01395422,8.576695,0.1044202,0,4.996222,2.459296,0.9226236,0.116595,0.02282893,0.2502363,0.4172862,0.507769,1
